
2013-11-07 18:06:15.2102|INFO|loginfo|2013/10/29
2013-11-07 18:06:15.2332|INFO|loginfo|2013/10/30
2013-11-07 18:06:15.2522|INFO|loginfo|2013/10/31
2013-11-07 18:06:24.7038|INFO|loginfo|2013/11/7 18:06:24
2013-11-07 18:06:24.7038|INFO|loginfo|67
2013-11-07 18:06:24.7038|INFO|loginfo|2013/11/7 18:06:24
2013-11-07 18:06:25.4198|INFO|loginfo|2013/10/1
2013-11-07 18:06:25.4378|INFO|loginfo|2013/10/2
2013-11-07 18:06:25.4578|INFO|loginfo|2013/10/3
2013-11-07 18:06:25.4788|INFO|loginfo|2013/10/4
2013-11-07 18:06:25.4988|INFO|loginfo|2013/10/5
2013-11-07 18:06:25.5188|INFO|loginfo|2013/10/6
2013-11-07 18:06:25.5378|INFO|loginfo|2013/10/7
2013-11-07 18:06:25.5588|INFO|loginfo|2013/10/8
2013-11-07 18:06:25.5808|INFO|loginfo|2013/10/9
2013-11-07 18:06:25.6008|INFO|loginfo|2013/10/10
2013-11-07 18:06:25.6208|INFO|loginfo|2013/10/11
2013-11-07 18:06:25.6408|INFO|loginfo|2013/10/12
2013-11-07 18:06:25.6608|INFO|loginfo|2013/10/13
2013-11-07 18:06:25.6808|INFO|loginfo|2013/10/14
2013-11-07 18:06:25.7008|INFO|loginfo|2013/10/15
2013-11-07 18:06:25.7218|INFO|loginfo|2013/10/16
2013-11-07 18:06:25.7428|INFO|loginfo|2013/10/17
2013-11-07 18:06:25.7868|INFO|loginfo|2013/10/18
2013-11-07 18:06:25.8268|INFO|loginfo|2013/10/19
2013-11-07 18:06:25.9098|INFO|loginfo|2013/10/20
2013-11-07 18:06:25.9478|INFO|loginfo|2013/10/21
2013-11-07 18:06:25.9748|INFO|loginfo|2013/10/22
2013-11-07 18:06:26.0178|INFO|loginfo|2013/10/23
2013-11-07 18:06:26.0378|INFO|loginfo|2013/10/24
2013-11-07 18:06:26.0638|INFO|loginfo|2013/10/25
2013-11-07 18:06:26.0888|INFO|loginfo|2013/10/26
2013-11-07 18:06:26.1188|INFO|loginfo|2013/10/27
2013-11-07 18:06:26.1408|INFO|loginfo|2013/10/28
2013-11-07 18:06:26.1618|INFO|loginfo|2013/10/29
2013-11-07 18:06:26.1828|INFO|loginfo|2013/10/30
2013-11-07 18:06:26.2029|INFO|loginfo|2013/10/31
2013-11-07 18:06:36.2924|INFO|loginfo|2013/11/7 18:06:36
2013-11-07 18:06:36.2924|INFO|loginfo|68
2013-11-07 18:06:36.2924|INFO|loginfo|2013/11/7 18:06:36
2013-11-07 18:06:37.0685|INFO|loginfo|2013/10/1
2013-11-07 18:06:37.0875|INFO|loginfo|2013/10/2
2013-11-07 18:06:37.1075|INFO|loginfo|2013/10/3
2013-11-07 18:06:37.1275|INFO|loginfo|2013/10/4
2013-11-07 18:06:37.1475|INFO|loginfo|2013/10/5
2013-11-07 18:06:37.1675|INFO|loginfo|2013/10/6
2013-11-07 18:06:37.1885|INFO|loginfo|2013/10/7
2013-11-07 18:06:37.2075|INFO|loginfo|2013/10/8
2013-11-07 18:06:37.2305|INFO|loginfo|2013/10/9
2013-11-07 18:06:37.2505|INFO|loginfo|2013/10/10
2013-11-07 18:06:37.2705|INFO|loginfo|2013/10/11
2013-11-07 18:06:37.2905|INFO|loginfo|2013/10/12
2013-11-07 18:06:37.3115|INFO|loginfo|2013/10/13
2013-11-07 18:06:37.3325|INFO|loginfo|2013/10/14
2013-11-07 18:06:37.3825|INFO|loginfo|2013/10/15
2013-11-07 18:06:37.4345|INFO|loginfo|2013/10/16
2013-11-07 18:06:37.5275|INFO|loginfo|2013/10/17
2013-11-07 18:06:37.5655|INFO|loginfo|2013/10/18
2013-11-07 18:06:37.5945|INFO|loginfo|2013/10/19
2013-11-07 18:06:37.6275|INFO|loginfo|2013/10/20
2013-11-07 18:06:37.6615|INFO|loginfo|2013/10/21
2013-11-07 18:06:37.7315|INFO|loginfo|2013/10/22
2013-11-07 18:06:37.7625|INFO|loginfo|2013/10/23
2013-11-07 18:06:37.7865|INFO|loginfo|2013/10/24
2013-11-07 18:06:37.8075|INFO|loginfo|2013/10/25
2013-11-07 18:06:37.8285|INFO|loginfo|2013/10/26
2013-11-07 18:06:37.8485|INFO|loginfo|2013/10/27
2013-11-07 18:06:37.9075|INFO|loginfo|2013/10/28
2013-11-07 18:06:37.9475|INFO|loginfo|2013/10/29
2013-11-07 18:06:37.9775|INFO|loginfo|2013/10/30
2013-11-07 18:06:38.0075|INFO|loginfo|2013/10/31
2013-11-07 18:06:48.1941|INFO|loginfo|2013/11/7 18:06:48
2013-11-07 18:06:48.1951|INFO|loginfo|69
2013-11-07 18:06:48.1951|INFO|loginfo|2013/11/7 18:06:48
2013-11-07 18:06:48.6101|INFO|loginfo|2013/10/1
2013-11-07 18:06:48.6301|INFO|loginfo|2013/10/2
2013-11-07 18:06:48.6511|INFO|loginfo|2013/10/3
2013-11-07 18:06:48.6701|INFO|loginfo|2013/10/4
2013-11-07 18:06:48.6901|INFO|loginfo|2013/10/5
2013-11-07 18:06:48.7111|INFO|loginfo|2013/10/6
2013-11-07 18:06:48.7311|INFO|loginfo|2013/10/7
2013-11-07 18:06:48.7511|INFO|loginfo|2013/10/8
2013-11-07 18:06:48.7751|INFO|loginfo|2013/10/9
2013-11-07 18:06:48.7931|INFO|loginfo|2013/10/10
2013-11-07 18:06:48.8131|INFO|loginfo|2013/10/11
2013-11-07 18:06:48.8331|INFO|loginfo|2013/10/12
2013-11-07 18:06:48.8561|INFO|loginfo|2013/10/13
2013-11-07 18:06:48.8831|INFO|loginfo|2013/10/14
2013-11-07 18:06:48.9031|INFO|loginfo|2013/10/15
2013-11-07 18:06:48.9232|INFO|loginfo|2013/10/16
2013-11-07 18:06:48.9432|INFO|loginfo|2013/10/17
2013-11-07 18:06:48.9662|INFO|loginfo|2013/10/18
2013-11-07 18:06:48.9862|INFO|loginfo|2013/10/19
2013-11-07 18:06:49.0062|INFO|loginfo|2013/10/20
2013-11-07 18:06:49.0262|INFO|loginfo|2013/10/21
2013-11-07 18:06:49.0462|INFO|loginfo|2013/10/22
2013-11-07 18:06:49.0662|INFO|loginfo|2013/10/23
2013-11-07 18:06:49.0862|INFO|loginfo|2013/10/24
2013-11-07 18:06:49.1072|INFO|loginfo|2013/10/25
2013-11-07 18:06:49.1292|INFO|loginfo|2013/10/26
2013-11-07 18:06:49.1482|INFO|loginfo|2013/10/27
2013-11-07 18:06:49.1722|INFO|loginfo|2013/10/28
2013-11-07 18:06:49.1922|INFO|loginfo|2013/10/29
2013-11-07 18:06:49.2162|INFO|loginfo|2013/10/30
2013-11-07 18:06:49.2332|INFO|loginfo|2013/10/31
2013-11-07 18:06:59.2387|INFO|loginfo|2013/11/7 18:06:59
2013-11-07 18:06:59.2397|INFO|loginfo|70
2013-11-07 18:06:59.2397|INFO|loginfo|2013/11/7 18:06:59
2013-11-07 18:06:59.8708|INFO|loginfo|2013/10/1
2013-11-07 18:06:59.8898|INFO|loginfo|2013/10/2
2013-11-07 18:06:59.9098|INFO|loginfo|2013/10/3
2013-11-07 18:06:59.9308|INFO|loginfo|2013/10/4
2013-11-07 18:06:59.9498|INFO|loginfo|2013/10/5
2013-11-07 18:06:59.9698|INFO|loginfo|2013/10/6
2013-11-07 18:06:59.9908|INFO|loginfo|2013/10/7
2013-11-07 18:07:00.0108|INFO|loginfo|2013/10/8
2013-11-07 18:07:00.0338|INFO|loginfo|2013/10/9
2013-11-07 18:07:00.0548|INFO|loginfo|2013/10/10
2013-11-07 18:07:00.0738|INFO|loginfo|2013/10/11
2013-11-07 18:07:00.0938|INFO|loginfo|2013/10/12
2013-11-07 18:07:00.1198|INFO|loginfo|2013/10/13
2013-11-07 18:07:00.1408|INFO|loginfo|2013/10/14
2013-11-07 18:07:00.1618|INFO|loginfo|2013/10/15
2013-11-07 18:07:00.1808|INFO|loginfo|2013/10/16
2013-11-07 18:07:00.2018|INFO|loginfo|2013/10/17
2013-11-07 18:07:00.2258|INFO|loginfo|2013/10/18
2013-11-07 18:07:00.2448|INFO|loginfo|2013/10/19
2013-11-07 18:07:00.2648|INFO|loginfo|2013/10/20
2013-11-07 18:07:00.2848|INFO|loginfo|2013/10/21
2013-11-07 18:07:00.3298|INFO|loginfo|2013/10/22
2013-11-07 18:07:00.3728|INFO|loginfo|2013/10/23
2013-11-07 18:07:00.4028|INFO|loginfo|2013/10/24
2013-11-07 18:07:00.4948|INFO|loginfo|2013/10/25
2013-11-07 18:07:00.5448|INFO|loginfo|2013/10/26
2013-11-07 18:07:00.5698|INFO|loginfo|2013/10/27
2013-11-07 18:07:00.6068|INFO|loginfo|2013/10/28
2013-11-07 18:07:00.6368|INFO|loginfo|2013/10/29
2013-11-07 18:07:00.6848|INFO|loginfo|2013/10/30
2013-11-07 18:07:00.7218|INFO|loginfo|2013/10/31
2013-11-07 18:07:10.5244|INFO|loginfo|2013/11/7 18:07:10
2013-11-07 18:07:10.5244|INFO|loginfo|71
2013-11-07 18:07:10.5244|INFO|loginfo|2013/11/7 18:07:10
2013-11-07 18:07:11.1754|INFO|loginfo|2013/10/1
2013-11-07 18:07:11.1914|INFO|loginfo|2013/10/2
2013-11-07 18:07:11.2114|INFO|loginfo|2013/10/3
2013-11-07 18:07:11.2314|INFO|loginfo|2013/10/4
2013-11-07 18:07:11.2524|INFO|loginfo|2013/10/5
2013-11-07 18:07:11.2724|INFO|loginfo|2013/10/6
2013-11-07 18:07:11.2924|INFO|loginfo|2013/10/7
2013-11-07 18:07:11.3114|INFO|loginfo|2013/10/8
2013-11-07 18:07:11.3324|INFO|loginfo|2013/10/9
2013-11-07 18:07:11.3524|INFO|loginfo|2013/10/10
2013-11-07 18:07:11.3724|INFO|loginfo|2013/10/11
2013-11-07 18:07:11.3924|INFO|loginfo|2013/10/12
2013-11-07 18:07:11.4124|INFO|loginfo|2013/10/13
2013-11-07 18:07:11.4384|INFO|loginfo|2013/10/14
2013-11-07 18:07:11.4594|INFO|loginfo|2013/10/15
2013-11-07 18:07:11.4814|INFO|loginfo|2013/10/16
2013-11-07 18:07:11.5014|INFO|loginfo|2013/10/17
2013-11-07 18:07:11.5214|INFO|loginfo|2013/10/18
2013-11-07 18:07:11.5414|INFO|loginfo|2013/10/19
2013-11-07 18:07:11.5614|INFO|loginfo|2013/10/20
2013-11-07 18:07:11.6134|INFO|loginfo|2013/10/21
2013-11-07 18:07:11.6404|INFO|loginfo|2013/10/22
2013-11-07 18:07:11.6665|INFO|loginfo|2013/10/23
2013-11-07 18:07:11.7535|INFO|loginfo|2013/10/24
2013-11-07 18:07:11.7895|INFO|loginfo|2013/10/25
2013-11-07 18:07:11.8135|INFO|loginfo|2013/10/26
2013-11-07 18:07:11.8455|INFO|loginfo|2013/10/27
2013-11-07 18:07:11.8695|INFO|loginfo|2013/10/28
2013-11-07 18:07:11.9085|INFO|loginfo|2013/10/29
2013-11-07 18:07:11.9315|INFO|loginfo|2013/10/30
2013-11-07 18:07:11.9595|INFO|loginfo|2013/10/31
2013-11-07 18:07:21.9290|INFO|loginfo|2013/11/7 18:07:21
2013-11-07 18:07:21.9290|INFO|loginfo|72
2013-11-07 18:07:21.9290|INFO|loginfo|2013/11/7 18:07:21
2013-11-07 18:07:22.7761|INFO|loginfo|2013/10/1
2013-11-07 18:07:22.7941|INFO|loginfo|2013/10/2
2013-11-07 18:07:22.8141|INFO|loginfo|2013/10/3
2013-11-07 18:07:22.8351|INFO|loginfo|2013/10/4
2013-11-07 18:07:22.8551|INFO|loginfo|2013/10/5
2013-11-07 18:07:22.8751|INFO|loginfo|2013/10/6
2013-11-07 18:07:22.8951|INFO|loginfo|2013/10/7
2013-11-07 18:07:22.9161|INFO|loginfo|2013/10/8
2013-11-07 18:07:22.9391|INFO|loginfo|2013/10/9
2013-11-07 18:07:22.9581|INFO|loginfo|2013/10/10
2013-11-07 18:07:22.9781|INFO|loginfo|2013/10/11
2013-11-07 18:07:23.0191|INFO|loginfo|2013/10/12
2013-11-07 18:07:23.0401|INFO|loginfo|2013/10/13
2013-11-07 18:07:23.1031|INFO|loginfo|2013/10/14
2013-11-07 18:07:23.1841|INFO|loginfo|2013/10/15
2013-11-07 18:07:23.2221|INFO|loginfo|2013/10/16
2013-11-07 18:07:23.2411|INFO|loginfo|2013/10/17
2013-11-07 18:07:23.2761|INFO|loginfo|2013/10/18
2013-11-07 18:07:23.3011|INFO|loginfo|2013/10/19
2013-11-07 18:07:23.3611|INFO|loginfo|2013/10/20
2013-11-07 18:07:23.3891|INFO|loginfo|2013/10/21
2013-11-07 18:07:23.4091|INFO|loginfo|2013/10/22
2013-11-07 18:07:23.4331|INFO|loginfo|2013/10/23
2013-11-07 18:07:23.4571|INFO|loginfo|2013/10/24
2013-11-07 18:07:23.4731|INFO|loginfo|2013/10/25
2013-11-07 18:07:23.4941|INFO|loginfo|2013/10/26
2013-11-07 18:07:23.5281|INFO|loginfo|2013/10/27
2013-11-07 18:07:23.5731|INFO|loginfo|2013/10/28
2013-11-07 18:07:23.5951|INFO|loginfo|2013/10/29
2013-11-07 18:07:23.6281|INFO|loginfo|2013/10/30
2013-11-07 18:07:23.6631|INFO|loginfo|2013/10/31
2013-11-07 18:07:34.2367|INFO|loginfo|2013/11/7 18:07:34
2013-11-07 18:07:34.2367|INFO|loginfo|73
2013-11-07 18:07:34.2367|INFO|loginfo|2013/11/7 18:07:34
2013-11-07 18:07:34.9438|INFO|loginfo|2013/10/1
2013-11-07 18:07:34.9618|INFO|loginfo|2013/10/2
2013-11-07 18:07:34.9818|INFO|loginfo|2013/10/3
2013-11-07 18:07:35.0018|INFO|loginfo|2013/10/4
2013-11-07 18:07:35.0218|INFO|loginfo|2013/10/5
2013-11-07 18:07:35.0418|INFO|loginfo|2013/10/6
2013-11-07 18:07:35.0628|INFO|loginfo|2013/10/7
2013-11-07 18:07:35.0818|INFO|loginfo|2013/10/8
2013-11-07 18:07:35.1038|INFO|loginfo|2013/10/9
2013-11-07 18:07:35.1248|INFO|loginfo|2013/10/10
2013-11-07 18:07:35.1448|INFO|loginfo|2013/10/11
2013-11-07 18:07:35.1648|INFO|loginfo|2013/10/12
2013-11-07 18:07:35.1858|INFO|loginfo|2013/10/13
2013-11-07 18:07:35.2048|INFO|loginfo|2013/10/14
2013-11-07 18:07:35.2488|INFO|loginfo|2013/10/15
2013-11-07 18:07:35.2878|INFO|loginfo|2013/10/16
2013-11-07 18:07:35.3288|INFO|loginfo|2013/10/17
2013-11-07 18:07:35.3648|INFO|loginfo|2013/10/18
2013-11-07 18:07:35.4818|INFO|loginfo|2013/10/19
2013-11-07 18:07:35.5498|INFO|loginfo|2013/10/20
2013-11-07 18:07:35.5808|INFO|loginfo|2013/10/21
2013-11-07 18:07:35.6308|INFO|loginfo|2013/10/22
2013-11-07 18:07:35.7138|INFO|loginfo|2013/10/23
2013-11-07 18:07:35.7388|INFO|loginfo|2013/10/24
2013-11-07 18:07:35.7618|INFO|loginfo|2013/10/25
2013-11-07 18:07:35.7838|INFO|loginfo|2013/10/26
2013-11-07 18:07:35.8188|INFO|loginfo|2013/10/27
2013-11-07 18:07:35.8498|INFO|loginfo|2013/10/28
2013-11-07 18:07:35.8898|INFO|loginfo|2013/10/29
2013-11-07 18:07:35.9368|INFO|loginfo|2013/10/30
2013-11-07 18:07:35.9748|INFO|loginfo|2013/10/31
2013-11-07 18:07:46.3814|INFO|loginfo|2013/11/7 18:07:46
2013-11-07 18:07:46.3814|INFO|loginfo|74
2013-11-07 18:07:46.3854|INFO|loginfo|2013/11/7 18:07:46
2013-11-07 18:07:47.0845|INFO|loginfo|2013/10/1
2013-11-07 18:07:47.1045|INFO|loginfo|2013/10/2
2013-11-07 18:07:47.1235|INFO|loginfo|2013/10/3
2013-11-07 18:07:47.1435|INFO|loginfo|2013/10/4
2013-11-07 18:07:47.1645|INFO|loginfo|2013/10/5
2013-11-07 18:07:47.1835|INFO|loginfo|2013/10/6
2013-11-07 18:07:47.2045|INFO|loginfo|2013/10/7
2013-11-07 18:07:47.2245|INFO|loginfo|2013/10/8
2013-11-07 18:07:47.2445|INFO|loginfo|2013/10/9
2013-11-07 18:07:47.2645|INFO|loginfo|2013/10/10
2013-11-07 18:07:47.2865|INFO|loginfo|2013/10/11
2013-11-07 18:07:47.3045|INFO|loginfo|2013/10/12
2013-11-07 18:07:47.3265|INFO|loginfo|2013/10/13
2013-11-07 18:07:47.3455|INFO|loginfo|2013/10/14
2013-11-07 18:07:47.3655|INFO|loginfo|2013/10/15
2013-11-07 18:07:47.3865|INFO|loginfo|2013/10/16
2013-11-07 18:07:47.4055|INFO|loginfo|2013/10/17
2013-11-07 18:07:47.4315|INFO|loginfo|2013/10/18
2013-11-07 18:07:47.6085|INFO|loginfo|2013/10/19
2013-11-07 18:07:47.8845|INFO|loginfo|2013/10/20
2013-11-07 18:07:47.8845|INFO|loginfo|2013/10/21
2013-11-07 18:07:47.9465|INFO|loginfo|2013/10/22
2013-11-07 18:07:48.0515|INFO|loginfo|2013/10/23
2013-11-07 18:07:48.0875|INFO|loginfo|2013/10/24
2013-11-07 18:07:48.1085|INFO|loginfo|2013/10/25
2013-11-07 18:07:48.1285|INFO|loginfo|2013/10/26
2013-11-07 18:07:48.1495|INFO|loginfo|2013/10/27
2013-11-07 18:07:48.1685|INFO|loginfo|2013/10/28
2013-11-07 18:07:48.1885|INFO|loginfo|2013/10/29
2013-11-07 18:07:48.2095|INFO|loginfo|2013/10/30
2013-11-07 18:07:48.2295|INFO|loginfo|2013/10/31
2013-11-07 18:07:57.9941|INFO|loginfo|2013/11/7 18:07:57
2013-11-07 18:07:57.9941|INFO|loginfo|75
2013-11-07 18:07:57.9941|INFO|loginfo|2013/11/7 18:07:57
2013-11-07 18:07:58.5481|INFO|loginfo|2013/10/1
2013-11-07 18:07:58.5681|INFO|loginfo|2013/10/2
2013-11-07 18:07:58.5891|INFO|loginfo|2013/10/3
2013-11-07 18:07:58.6081|INFO|loginfo|2013/10/4
2013-11-07 18:07:58.6381|INFO|loginfo|2013/10/5
2013-11-07 18:07:58.6581|INFO|loginfo|2013/10/6
2013-11-07 18:07:58.6881|INFO|loginfo|2013/10/7
2013-11-07 18:07:58.7131|INFO|loginfo|2013/10/8
2013-11-07 18:07:58.7891|INFO|loginfo|2013/10/9
2013-11-07 18:07:58.8121|INFO|loginfo|2013/10/10
2013-11-07 18:07:58.8341|INFO|loginfo|2013/10/11
2013-11-07 18:07:58.8512|INFO|loginfo|2013/10/12
2013-11-07 18:07:58.8702|INFO|loginfo|2013/10/13
2013-11-07 18:07:58.8902|INFO|loginfo|2013/10/14
2013-11-07 18:07:58.9102|INFO|loginfo|2013/10/15
2013-11-07 18:07:58.9312|INFO|loginfo|2013/10/16
2013-11-07 18:07:58.9502|INFO|loginfo|2013/10/17
2013-11-07 18:07:58.9732|INFO|loginfo|2013/10/18
2013-11-07 18:07:58.9942|INFO|loginfo|2013/10/19
2013-11-07 18:07:59.0132|INFO|loginfo|2013/10/20
2013-11-07 18:07:59.0332|INFO|loginfo|2013/10/21
2013-11-07 18:07:59.0572|INFO|loginfo|2013/10/22
2013-11-07 18:07:59.1092|INFO|loginfo|2013/10/23
2013-11-07 18:07:59.1472|INFO|loginfo|2013/10/24
2013-11-07 18:07:59.1862|INFO|loginfo|2013/10/25
2013-11-07 18:07:59.2112|INFO|loginfo|2013/10/26
2013-11-07 18:07:59.2472|INFO|loginfo|2013/10/27
2013-11-07 18:07:59.2752|INFO|loginfo|2013/10/28
2013-11-07 18:07:59.3192|INFO|loginfo|2013/10/29
2013-11-07 18:07:59.3442|INFO|loginfo|2013/10/30
2013-11-07 18:07:59.3642|INFO|loginfo|2013/10/31
2013-11-07 18:08:09.0287|INFO|loginfo|2013/11/7 18:08:09
2013-11-07 18:08:09.0287|INFO|loginfo|76
2013-11-07 18:08:09.0287|INFO|loginfo|2013/11/7 18:08:09
2013-11-07 18:08:09.9458|INFO|loginfo|2013/10/1
2013-11-07 18:08:09.9678|INFO|loginfo|2013/10/2
2013-11-07 18:08:09.9878|INFO|loginfo|2013/10/3
2013-11-07 18:08:10.0078|INFO|loginfo|2013/10/4
2013-11-07 18:08:10.0288|INFO|loginfo|2013/10/5
2013-11-07 18:08:10.0488|INFO|loginfo|2013/10/6
2013-11-07 18:08:10.0688|INFO|loginfo|2013/10/7
2013-11-07 18:08:10.1178|INFO|loginfo|2013/10/8
2013-11-07 18:08:10.1728|INFO|loginfo|2013/10/9
2013-11-07 18:08:10.2578|INFO|loginfo|2013/10/10
2013-11-07 18:08:10.4488|INFO|loginfo|2013/10/11
2013-11-07 18:08:10.6948|INFO|loginfo|2013/10/12
2013-11-07 18:08:10.7218|INFO|loginfo|2013/10/13
2013-11-07 18:08:10.7448|INFO|loginfo|2013/10/14
2013-11-07 18:08:10.7698|INFO|loginfo|2013/10/15
2013-11-07 18:08:10.7948|INFO|loginfo|2013/10/16
2013-11-07 18:08:10.8158|INFO|loginfo|2013/10/17
2013-11-07 18:08:10.8388|INFO|loginfo|2013/10/18
2013-11-07 18:08:10.8608|INFO|loginfo|2013/10/19
2013-11-07 18:08:10.8788|INFO|loginfo|2013/10/20
2013-11-07 18:08:10.9268|INFO|loginfo|2013/10/21
2013-11-07 18:08:10.9518|INFO|loginfo|2013/10/22
2013-11-07 18:08:10.9808|INFO|loginfo|2013/10/23
2013-11-07 18:08:11.0398|INFO|loginfo|2013/10/24
2013-11-07 18:08:11.0648|INFO|loginfo|2013/10/25
2013-11-07 18:08:11.1409|INFO|loginfo|2013/10/26
2013-11-07 18:08:11.1659|INFO|loginfo|2013/10/27
2013-11-07 18:08:11.1979|INFO|loginfo|2013/10/28
2013-11-07 18:08:11.2449|INFO|loginfo|2013/10/29
2013-11-07 18:08:11.2629|INFO|loginfo|2013/10/30
2013-11-07 18:08:11.2839|INFO|loginfo|2013/10/31
2013-11-07 18:08:21.0954|INFO|loginfo|2013/11/7 18:08:21
2013-11-07 18:08:21.0954|INFO|loginfo|77
2013-11-07 18:08:21.0954|INFO|loginfo|2013/11/7 18:08:21
2013-11-07 18:08:21.8785|INFO|loginfo|2013/10/1
2013-11-07 18:08:21.8995|INFO|loginfo|2013/10/2
2013-11-07 18:08:21.9195|INFO|loginfo|2013/10/3
2013-11-07 18:08:21.9415|INFO|loginfo|2013/10/4
2013-11-07 18:08:21.9595|INFO|loginfo|2013/10/5
2013-11-07 18:08:21.9795|INFO|loginfo|2013/10/6
2013-11-07 18:08:21.9995|INFO|loginfo|2013/10/7
2013-11-07 18:08:22.0195|INFO|loginfo|2013/10/8
2013-11-07 18:08:22.0425|INFO|loginfo|2013/10/9
2013-11-07 18:08:22.0635|INFO|loginfo|2013/10/10
2013-11-07 18:08:22.0825|INFO|loginfo|2013/10/11
2013-11-07 18:08:22.1025|INFO|loginfo|2013/10/12
2013-11-07 18:08:22.1235|INFO|loginfo|2013/10/13
2013-11-07 18:08:22.1455|INFO|loginfo|2013/10/14
2013-11-07 18:08:22.2285|INFO|loginfo|2013/10/15
2013-11-07 18:08:22.2555|INFO|loginfo|2013/10/16
2013-11-07 18:08:22.2775|INFO|loginfo|2013/10/17
2013-11-07 18:08:22.3095|INFO|loginfo|2013/10/18
2013-11-07 18:08:22.3335|INFO|loginfo|2013/10/19
2013-11-07 18:08:22.3685|INFO|loginfo|2013/10/20
2013-11-07 18:08:22.4075|INFO|loginfo|2013/10/21
2013-11-07 18:08:22.4505|INFO|loginfo|2013/10/22
2013-11-07 18:08:22.4695|INFO|loginfo|2013/10/23
2013-11-07 18:08:22.4905|INFO|loginfo|2013/10/24
2013-11-07 18:08:22.5105|INFO|loginfo|2013/10/25
2013-11-07 18:08:22.5305|INFO|loginfo|2013/10/26
2013-11-07 18:08:22.5515|INFO|loginfo|2013/10/27
2013-11-07 18:08:22.5745|INFO|loginfo|2013/10/28
2013-11-07 18:08:22.5945|INFO|loginfo|2013/10/29
2013-11-07 18:08:22.6155|INFO|loginfo|2013/10/30
2013-11-07 18:08:22.6355|INFO|loginfo|2013/10/31
2013-11-07 18:08:33.2651|INFO|loginfo|2013/11/7 18:08:33
2013-11-07 18:08:33.2651|INFO|loginfo|78
2013-11-07 18:08:33.2651|INFO|loginfo|2013/11/7 18:08:33
2013-11-07 18:08:33.8552|INFO|loginfo|2013/10/1
2013-11-07 18:08:33.8742|INFO|loginfo|2013/10/2
2013-11-07 18:08:33.8932|INFO|loginfo|2013/10/3
2013-11-07 18:08:33.9132|INFO|loginfo|2013/10/4
2013-11-07 18:08:33.9342|INFO|loginfo|2013/10/5
2013-11-07 18:08:33.9542|INFO|loginfo|2013/10/6
2013-11-07 18:08:33.9742|INFO|loginfo|2013/10/7
2013-11-07 18:08:33.9942|INFO|loginfo|2013/10/8
2013-11-07 18:08:34.0152|INFO|loginfo|2013/10/9
2013-11-07 18:08:34.0352|INFO|loginfo|2013/10/10
2013-11-07 18:08:34.0552|INFO|loginfo|2013/10/11
2013-11-07 18:08:34.0762|INFO|loginfo|2013/10/12
2013-11-07 18:08:34.0952|INFO|loginfo|2013/10/13
2013-11-07 18:08:34.1192|INFO|loginfo|2013/10/14
2013-11-07 18:08:34.1402|INFO|loginfo|2013/10/15
2013-11-07 18:08:34.1602|INFO|loginfo|2013/10/16
2013-11-07 18:08:34.1802|INFO|loginfo|2013/10/17
2013-11-07 18:08:34.2002|INFO|loginfo|2013/10/18
2013-11-07 18:08:34.2202|INFO|loginfo|2013/10/19
2013-11-07 18:08:34.2412|INFO|loginfo|2013/10/20
2013-11-07 18:08:34.2602|INFO|loginfo|2013/10/21
2013-11-07 18:08:34.2822|INFO|loginfo|2013/10/22
2013-11-07 18:08:34.3022|INFO|loginfo|2013/10/23
2013-11-07 18:08:34.3552|INFO|loginfo|2013/10/24
2013-11-07 18:08:34.3912|INFO|loginfo|2013/10/25
2013-11-07 18:08:34.4572|INFO|loginfo|2013/10/26
2013-11-07 18:08:34.4822|INFO|loginfo|2013/10/27
2013-11-07 18:08:34.5042|INFO|loginfo|2013/10/28
2013-11-07 18:08:34.5452|INFO|loginfo|2013/10/29
2013-11-07 18:08:34.5682|INFO|loginfo|2013/10/30
2013-11-07 18:08:34.5922|INFO|loginfo|2013/10/31
2013-11-07 18:08:44.8118|INFO|loginfo|2013/11/7 18:08:44
2013-11-07 18:08:44.8118|INFO|loginfo|79
2013-11-07 18:08:44.8118|INFO|loginfo|2013/11/7 18:08:44
2013-11-07 18:08:45.8088|INFO|loginfo|2013/10/1
2013-11-07 18:08:45.8268|INFO|loginfo|2013/10/2
2013-11-07 18:08:45.8458|INFO|loginfo|2013/10/3
2013-11-07 18:08:45.8808|INFO|loginfo|2013/10/4
2013-11-07 18:08:45.9528|INFO|loginfo|2013/10/5
2013-11-07 18:08:45.9998|INFO|loginfo|2013/10/6
2013-11-07 18:08:46.0208|INFO|loginfo|2013/10/7
2013-11-07 18:08:46.0659|INFO|loginfo|2013/10/8
2013-11-07 18:08:46.0969|INFO|loginfo|2013/10/9
2013-11-07 18:08:46.1189|INFO|loginfo|2013/10/10
2013-11-07 18:08:46.1389|INFO|loginfo|2013/10/11
2013-11-07 18:08:46.1589|INFO|loginfo|2013/10/12
2013-11-07 18:08:46.1799|INFO|loginfo|2013/10/13
2013-11-07 18:08:46.1989|INFO|loginfo|2013/10/14
2013-11-07 18:08:46.2189|INFO|loginfo|2013/10/15
2013-11-07 18:08:46.2389|INFO|loginfo|2013/10/16
2013-11-07 18:08:46.2589|INFO|loginfo|2013/10/17
2013-11-07 18:08:46.2819|INFO|loginfo|2013/10/18
2013-11-07 18:08:46.3019|INFO|loginfo|2013/10/19
2013-11-07 18:08:46.3219|INFO|loginfo|2013/10/20
