2013-11-08 13:22:04.3761|INFO|loginfo|2013/10/15
2013-11-08 13:22:04.4541|INFO|loginfo|2013/10/16
2013-11-08 13:22:04.5009|INFO|loginfo|2013/10/17
2013-11-08 13:22:04.5321|INFO|loginfo|2013/10/18
2013-11-08 13:22:04.5789|INFO|loginfo|2013/10/19
2013-11-08 13:22:04.6257|INFO|loginfo|2013/10/20
2013-11-08 13:22:04.6569|INFO|loginfo|2013/10/21
2013-11-08 13:22:04.6881|INFO|loginfo|2013/10/22
2013-11-08 13:22:04.7193|INFO|loginfo|2013/10/23
2013-11-08 13:22:04.7505|INFO|loginfo|2013/10/24
2013-11-08 13:22:04.7817|INFO|loginfo|2013/10/25
2013-11-08 13:22:04.8441|INFO|loginfo|2013/10/26
2013-11-08 13:22:04.8753|INFO|loginfo|2013/10/27
2013-11-08 13:22:04.9377|INFO|loginfo|2013/10/28
2013-11-08 13:22:04.9689|INFO|loginfo|2013/10/29
2013-11-08 13:22:05.0001|INFO|loginfo|2013/10/30
2013-11-08 13:22:05.0313|INFO|loginfo|2013/10/31
2013-11-08 13:22:15.2337|INFO|loginfo|2013/11/8 13:22:15
2013-11-08 13:22:15.2337|INFO|loginfo|4
2013-11-08 13:22:15.2337|INFO|loginfo|2013/11/8 13:22:15
2013-11-08 13:22:15.9045|INFO|loginfo|2013/10/1
2013-11-08 13:22:15.9357|INFO|loginfo|2013/10/2
2013-11-08 13:22:15.9669|INFO|loginfo|2013/10/3
2013-11-08 13:22:15.9981|INFO|loginfo|2013/10/4
2013-11-08 13:22:16.0293|INFO|loginfo|2013/10/5
2013-11-08 13:22:16.0605|INFO|loginfo|2013/10/6
2013-11-08 13:22:16.0917|INFO|loginfo|2013/10/7
2013-11-08 13:22:16.1229|INFO|loginfo|2013/10/8
2013-11-08 13:22:16.1541|INFO|loginfo|2013/10/9
2013-11-08 13:22:16.1853|INFO|loginfo|2013/10/10
2013-11-08 13:22:16.2165|INFO|loginfo|2013/10/11
2013-11-08 13:22:16.2477|INFO|loginfo|2013/10/12
2013-11-08 13:22:16.2789|INFO|loginfo|2013/10/13
2013-11-08 13:22:16.3101|INFO|loginfo|2013/10/14
2013-11-08 13:22:16.3569|INFO|loginfo|2013/10/15
2013-11-08 13:22:16.4505|INFO|loginfo|2013/10/16
2013-11-08 13:22:16.4973|INFO|loginfo|2013/10/17
2013-11-08 13:22:16.5285|INFO|loginfo|2013/10/18
2013-11-08 13:22:16.6845|INFO|loginfo|2013/10/19
2013-11-08 13:22:16.7313|INFO|loginfo|2013/10/20
2013-11-08 13:22:16.7469|INFO|loginfo|2013/10/21
2013-11-08 13:22:16.7781|INFO|loginfo|2013/10/22
2013-11-08 13:22:16.8249|INFO|loginfo|2013/10/23
2013-11-08 13:22:16.8561|INFO|loginfo|2013/10/24
2013-11-08 13:22:16.9185|INFO|loginfo|2013/10/25
2013-11-08 13:22:16.9497|INFO|loginfo|2013/10/26
2013-11-08 13:22:16.9809|INFO|loginfo|2013/10/27
2013-11-08 13:22:17.0433|INFO|loginfo|2013/10/28
2013-11-08 13:22:17.0589|INFO|loginfo|2013/10/29
2013-11-08 13:22:17.0901|INFO|loginfo|2013/10/30
2013-11-08 13:22:17.1213|INFO|loginfo|2013/10/31
2013-11-08 13:22:25.9197|INFO|loginfo|2013/11/8 13:22:25
2013-11-08 13:22:25.9197|INFO|loginfo|5
2013-11-08 13:22:25.9197|INFO|loginfo|2013/11/8 13:22:25
2013-11-08 13:22:26.8089|INFO|loginfo|2013/10/1
2013-11-08 13:22:26.8401|INFO|loginfo|2013/10/2
2013-11-08 13:22:26.8713|INFO|loginfo|2013/10/3
2013-11-08 13:22:26.9025|INFO|loginfo|2013/10/4
2013-11-08 13:22:26.9337|INFO|loginfo|2013/10/5
2013-11-08 13:22:26.9649|INFO|loginfo|2013/10/6
2013-11-08 13:22:27.0117|INFO|loginfo|2013/10/7
2013-11-08 13:22:27.1209|INFO|loginfo|2013/10/8
2013-11-08 13:22:27.1677|INFO|loginfo|2013/10/9
2013-11-08 13:22:27.1989|INFO|loginfo|2013/10/10
2013-11-08 13:22:27.2301|INFO|loginfo|2013/10/11
2013-11-08 13:22:27.2769|INFO|loginfo|2013/10/12
2013-11-08 13:22:27.3081|INFO|loginfo|2013/10/13
2013-11-08 13:22:27.3393|INFO|loginfo|2013/10/14
2013-11-08 13:22:27.3705|INFO|loginfo|2013/10/15
2013-11-08 13:22:27.4017|INFO|loginfo|2013/10/16
2013-11-08 13:22:27.4329|INFO|loginfo|2013/10/17
2013-11-08 13:22:27.4641|INFO|loginfo|2013/10/18
2013-11-08 13:22:27.5265|INFO|loginfo|2013/10/19
2013-11-08 13:22:27.6357|INFO|loginfo|2013/10/20
2013-11-08 13:22:27.6669|INFO|loginfo|2013/10/21
2013-11-08 13:22:27.6981|INFO|loginfo|2013/10/22
2013-11-08 13:22:27.7293|INFO|loginfo|2013/10/23
2013-11-08 13:22:27.7605|INFO|loginfo|2013/10/24
2013-11-08 13:22:27.7917|INFO|loginfo|2013/10/25
2013-11-08 13:22:27.8385|INFO|loginfo|2013/10/26
2013-11-08 13:22:27.8697|INFO|loginfo|2013/10/27
2013-11-08 13:22:27.9009|INFO|loginfo|2013/10/28
2013-11-08 13:22:27.9321|INFO|loginfo|2013/10/29
2013-11-08 13:22:27.9633|INFO|loginfo|2013/10/30
2013-11-08 13:22:27.9945|INFO|loginfo|2013/10/31
2013-11-08 13:22:37.5729|INFO|loginfo|2013/11/8 13:22:37
2013-11-08 13:22:37.5729|INFO|loginfo|6
2013-11-08 13:22:37.5885|INFO|loginfo|2013/11/8 13:22:37
2013-11-08 13:22:38.1969|INFO|loginfo|2013/10/1
2013-11-08 13:22:38.2125|INFO|loginfo|2013/10/2
2013-11-08 13:22:38.2437|INFO|loginfo|2013/10/3
2013-11-08 13:22:38.2749|INFO|loginfo|2013/10/4
2013-11-08 13:22:38.3529|INFO|loginfo|2013/10/5
2013-11-08 13:22:38.3685|INFO|loginfo|2013/10/6
2013-11-08 13:22:38.5557|INFO|loginfo|2013/10/7
2013-11-08 13:22:38.8053|INFO|loginfo|2013/10/8
2013-11-08 13:22:38.9769|INFO|loginfo|2013/10/9
2013-11-08 13:22:39.0549|INFO|loginfo|2013/10/10
2013-11-08 13:22:39.0861|INFO|loginfo|2013/10/11
2013-11-08 13:22:39.1953|INFO|loginfo|2013/10/12
2013-11-08 13:22:39.2265|INFO|loginfo|2013/10/13
2013-11-08 13:22:39.2577|INFO|loginfo|2013/10/14
2013-11-08 13:22:39.2889|INFO|loginfo|2013/10/15
2013-11-08 13:22:39.3201|INFO|loginfo|2013/10/16
2013-11-08 13:22:39.3513|INFO|loginfo|2013/10/17
2013-11-08 13:22:39.3825|INFO|loginfo|2013/10/18
2013-11-08 13:22:39.4137|INFO|loginfo|2013/10/19
2013-11-08 13:22:39.4449|INFO|loginfo|2013/10/20
2013-11-08 13:22:39.4761|INFO|loginfo|2013/10/21
2013-11-08 13:22:39.5073|INFO|loginfo|2013/10/22
2013-11-08 13:22:39.5385|INFO|loginfo|2013/10/23
2013-11-08 13:22:39.5697|INFO|loginfo|2013/10/24
2013-11-08 13:22:39.6009|INFO|loginfo|2013/10/25
2013-11-08 13:22:39.6321|INFO|loginfo|2013/10/26
2013-11-08 13:22:39.6633|INFO|loginfo|2013/10/27
2013-11-08 13:22:39.7101|INFO|loginfo|2013/10/28
2013-11-08 13:22:39.7569|INFO|loginfo|2013/10/29
2013-11-08 13:22:39.7881|INFO|loginfo|2013/10/30
2013-11-08 13:22:39.8193|INFO|loginfo|2013/10/31
2013-11-08 13:22:49.3509|INFO|loginfo|2013/11/8 13:22:49
2013-11-08 13:22:49.3509|INFO|loginfo|7
2013-11-08 13:22:49.3509|INFO|loginfo|2013/11/8 13:22:49
2013-11-08 13:22:50.0997|INFO|loginfo|2013/10/1
2013-11-08 13:22:50.1309|INFO|loginfo|2013/10/2
2013-11-08 13:22:50.1621|INFO|loginfo|2013/10/3
2013-11-08 13:22:50.1933|INFO|loginfo|2013/10/4
2013-11-08 13:22:50.2245|INFO|loginfo|2013/10/5
2013-11-08 13:22:50.2557|INFO|loginfo|2013/10/6
2013-11-08 13:22:50.2869|INFO|loginfo|2013/10/7
2013-11-08 13:22:50.3181|INFO|loginfo|2013/10/8
2013-11-08 13:22:50.3493|INFO|loginfo|2013/10/9
2013-11-08 13:22:50.3805|INFO|loginfo|2013/10/10
2013-11-08 13:22:50.4117|INFO|loginfo|2013/10/11
2013-11-08 13:22:50.4897|INFO|loginfo|2013/10/12
2013-11-08 13:22:50.6145|INFO|loginfo|2013/10/13
2013-11-08 13:22:50.6457|INFO|loginfo|2013/10/14
2013-11-08 13:22:50.6925|INFO|loginfo|2013/10/15
2013-11-08 13:22:50.7237|INFO|loginfo|2013/10/16
2013-11-08 13:22:50.7549|INFO|loginfo|2013/10/17
2013-11-08 13:22:50.7861|INFO|loginfo|2013/10/18
2013-11-08 13:22:50.8173|INFO|loginfo|2013/10/19
2013-11-08 13:22:50.8485|INFO|loginfo|2013/10/20
2013-11-08 13:22:50.8797|INFO|loginfo|2013/10/21
2013-11-08 13:22:50.9109|INFO|loginfo|2013/10/22
2013-11-08 13:22:50.9577|INFO|loginfo|2013/10/23
2013-11-08 13:22:51.0045|INFO|loginfo|2013/10/24
2013-11-08 13:22:51.0513|INFO|loginfo|2013/10/25
2013-11-08 13:22:51.0825|INFO|loginfo|2013/10/26
2013-11-08 13:22:51.1137|INFO|loginfo|2013/10/27
2013-11-08 13:22:51.1449|INFO|loginfo|2013/10/28
2013-11-08 13:22:51.1761|INFO|loginfo|2013/10/29
2013-11-08 13:22:51.2073|INFO|loginfo|2013/10/30
2013-11-08 13:22:51.2385|INFO|loginfo|2013/10/31
2013-11-08 13:23:00.2398|INFO|loginfo|2013/11/8 13:23:00
2013-11-08 13:23:00.2398|INFO|loginfo|8
2013-11-08 13:23:00.2398|INFO|loginfo|2013/11/8 13:23:00
2013-11-08 13:23:00.8482|INFO|loginfo|2013/10/1
2013-11-08 13:23:00.8638|INFO|loginfo|2013/10/2
2013-11-08 13:23:00.8950|INFO|loginfo|2013/10/3
2013-11-08 13:23:00.9262|INFO|loginfo|2013/10/4
2013-11-08 13:23:00.9574|INFO|loginfo|2013/10/5
2013-11-08 13:23:01.0042|INFO|loginfo|2013/10/6
2013-11-08 13:23:01.0354|INFO|loginfo|2013/10/7
2013-11-08 13:23:01.0666|INFO|loginfo|2013/10/8
2013-11-08 13:23:01.0978|INFO|loginfo|2013/10/9
2013-11-08 13:23:01.1290|INFO|loginfo|2013/10/10
2013-11-08 13:23:01.1602|INFO|loginfo|2013/10/11
2013-11-08 13:23:01.1914|INFO|loginfo|2013/10/12
2013-11-08 13:23:01.2226|INFO|loginfo|2013/10/13
2013-11-08 13:23:01.2538|INFO|loginfo|2013/10/14
2013-11-08 13:23:01.2850|INFO|loginfo|2013/10/15
2013-11-08 13:23:01.3630|INFO|loginfo|2013/10/16
2013-11-08 13:23:01.4254|INFO|loginfo|2013/10/17
2013-11-08 13:23:01.4722|INFO|loginfo|2013/10/18
2013-11-08 13:23:01.5034|INFO|loginfo|2013/10/19
2013-11-08 13:23:01.5346|INFO|loginfo|2013/10/20
2013-11-08 13:23:01.5658|INFO|loginfo|2013/10/21
2013-11-08 13:23:01.6282|INFO|loginfo|2013/10/22
2013-11-08 13:23:01.6594|INFO|loginfo|2013/10/23
2013-11-08 13:23:01.6906|INFO|loginfo|2013/10/24
2013-11-08 13:23:01.7218|INFO|loginfo|2013/10/25
2013-11-08 13:23:01.7530|INFO|loginfo|2013/10/26
2013-11-08 13:23:01.7842|INFO|loginfo|2013/10/27
2013-11-08 13:23:01.8154|INFO|loginfo|2013/10/28
2013-11-08 13:23:01.8778|INFO|loginfo|2013/10/29
2013-11-08 13:23:01.9246|INFO|loginfo|2013/10/30
2013-11-08 13:23:01.9714|INFO|loginfo|2013/10/31
2013-11-08 13:23:12.5950|INFO|loginfo|2013/11/8 13:23:12
2013-11-08 13:23:12.5950|INFO|loginfo|9
2013-11-08 13:23:12.5950|INFO|loginfo|2013/11/8 13:23:12
2013-11-08 13:23:13.2502|INFO|loginfo|2013/10/1
2013-11-08 13:23:13.2658|INFO|loginfo|2013/10/2
2013-11-08 13:23:13.2970|INFO|loginfo|2013/10/3
2013-11-08 13:23:13.3282|INFO|loginfo|2013/10/4
2013-11-08 13:23:13.3594|INFO|loginfo|2013/10/5
2013-11-08 13:23:13.3906|INFO|loginfo|2013/10/6
2013-11-08 13:23:13.4218|INFO|loginfo|2013/10/7
2013-11-08 13:23:13.4530|INFO|loginfo|2013/10/8
2013-11-08 13:23:13.4842|INFO|loginfo|2013/10/9
2013-11-08 13:23:13.5154|INFO|loginfo|2013/10/10
2013-11-08 13:23:13.5466|INFO|loginfo|2013/10/11
2013-11-08 13:23:13.5778|INFO|loginfo|2013/10/12
2013-11-08 13:23:13.6090|INFO|loginfo|2013/10/13
2013-11-08 13:23:13.6402|INFO|loginfo|2013/10/14
2013-11-08 13:23:13.6870|INFO|loginfo|2013/10/15
2013-11-08 13:23:13.7338|INFO|loginfo|2013/10/16
2013-11-08 13:23:13.8274|INFO|loginfo|2013/10/17
2013-11-08 13:23:13.8586|INFO|loginfo|2013/10/18
2013-11-08 13:23:13.8898|INFO|loginfo|2013/10/19
2013-11-08 13:23:13.9210|INFO|loginfo|2013/10/20
2013-11-08 13:23:13.9522|INFO|loginfo|2013/10/21
2013-11-08 13:23:13.9990|INFO|loginfo|2013/10/22
2013-11-08 13:23:14.0302|INFO|loginfo|2013/10/23
2013-11-08 13:23:14.0614|INFO|loginfo|2013/10/24
2013-11-08 13:23:14.0926|INFO|loginfo|2013/10/25
2013-11-08 13:23:14.1238|INFO|loginfo|2013/10/26
2013-11-08 13:23:14.1550|INFO|loginfo|2013/10/27
2013-11-08 13:23:14.1862|INFO|loginfo|2013/10/28
2013-11-08 13:23:14.2330|INFO|loginfo|2013/10/29
2013-11-08 13:23:14.2954|INFO|loginfo|2013/10/30
2013-11-08 13:23:14.3266|INFO|loginfo|2013/10/31
2013-11-08 13:23:23.4370|INFO|loginfo|2013/11/8 13:23:23
2013-11-08 13:23:23.4370|INFO|loginfo|10
2013-11-08 13:23:23.4370|INFO|loginfo|2013/11/8 13:23:23
2013-11-08 13:23:24.1546|INFO|loginfo|2013/10/1
2013-11-08 13:23:24.1858|INFO|loginfo|2013/10/2
2013-11-08 13:23:24.2170|INFO|loginfo|2013/10/3
2013-11-08 13:23:24.2482|INFO|loginfo|2013/10/4
2013-11-08 13:23:24.2794|INFO|loginfo|2013/10/5
2013-11-08 13:23:24.3106|INFO|loginfo|2013/10/6
2013-11-08 13:23:24.3418|INFO|loginfo|2013/10/7
2013-11-08 13:23:24.3730|INFO|loginfo|2013/10/8
2013-11-08 13:23:24.4042|INFO|loginfo|2013/10/9
2013-11-08 13:23:24.4354|INFO|loginfo|2013/10/10
2013-11-08 13:23:24.4666|INFO|loginfo|2013/10/11
2013-11-08 13:23:24.5446|INFO|loginfo|2013/10/12
2013-11-08 13:23:24.6070|INFO|loginfo|2013/10/13
2013-11-08 13:23:24.6382|INFO|loginfo|2013/10/14
2013-11-08 13:23:24.6850|INFO|loginfo|2013/10/15
2013-11-08 13:23:24.7318|INFO|loginfo|2013/10/16
2013-11-08 13:23:24.7630|INFO|loginfo|2013/10/17
2013-11-08 13:23:24.7942|INFO|loginfo|2013/10/18
2013-11-08 13:23:24.8254|INFO|loginfo|2013/10/19
2013-11-08 13:23:24.8566|INFO|loginfo|2013/10/20
2013-11-08 13:23:24.8878|INFO|loginfo|2013/10/21
2013-11-08 13:23:24.9190|INFO|loginfo|2013/10/22
2013-11-08 13:23:24.9502|INFO|loginfo|2013/10/23
2013-11-08 13:23:24.9814|INFO|loginfo|2013/10/24
2013-11-08 13:23:25.0282|INFO|loginfo|2013/10/25
2013-11-08 13:23:25.0594|INFO|loginfo|2013/10/26
2013-11-08 13:23:25.0906|INFO|loginfo|2013/10/27
2013-11-08 13:23:25.1218|INFO|loginfo|2013/10/28
2013-11-08 13:23:25.1530|INFO|loginfo|2013/10/29
2013-11-08 13:23:25.1842|INFO|loginfo|2013/10/30
2013-11-08 13:23:25.2154|INFO|loginfo|2013/10/31
2013-11-08 13:23:35.6986|INFO|loginfo|2013/11/8 13:23:35
2013-11-08 13:23:35.6986|INFO|loginfo|11
2013-11-08 13:23:35.6986|INFO|loginfo|2013/11/8 13:23:35
2013-11-08 13:23:36.2602|INFO|loginfo|2013/10/1
2013-11-08 13:23:36.2914|INFO|loginfo|2013/10/2
2013-11-08 13:23:36.3226|INFO|loginfo|2013/10/3
2013-11-08 13:23:36.3538|INFO|loginfo|2013/10/4
2013-11-08 13:23:36.3850|INFO|loginfo|2013/10/5
2013-11-08 13:23:36.4162|INFO|loginfo|2013/10/6
2013-11-08 13:23:36.4474|INFO|loginfo|2013/10/7
2013-11-08 13:23:36.4786|INFO|loginfo|2013/10/8
2013-11-08 13:23:36.5098|INFO|loginfo|2013/10/9
2013-11-08 13:23:36.5410|INFO|loginfo|2013/10/10
2013-11-08 13:23:36.5722|INFO|loginfo|2013/10/11
2013-11-08 13:23:36.6034|INFO|loginfo|2013/10/12
2013-11-08 13:23:36.6346|INFO|loginfo|2013/10/13
2013-11-08 13:23:36.6658|INFO|loginfo|2013/10/14
2013-11-08 13:23:36.6970|INFO|loginfo|2013/10/15
2013-11-08 13:23:36.7282|INFO|loginfo|2013/10/16
2013-11-08 13:23:36.7906|INFO|loginfo|2013/10/17
2013-11-08 13:23:36.8374|INFO|loginfo|2013/10/18
2013-11-08 13:23:36.8998|INFO|loginfo|2013/10/19
2013-11-08 13:23:36.9466|INFO|loginfo|2013/10/20
2013-11-08 13:23:36.9778|INFO|loginfo|2013/10/21
2013-11-08 13:23:37.0090|INFO|loginfo|2013/10/22
2013-11-08 13:23:37.0402|INFO|loginfo|2013/10/23
2013-11-08 13:23:37.1182|INFO|loginfo|2013/10/24
2013-11-08 13:23:37.1494|INFO|loginfo|2013/10/25
2013-11-08 13:23:37.1806|INFO|loginfo|2013/10/26
2013-11-08 13:23:37.2118|INFO|loginfo|2013/10/27
2013-11-08 13:23:37.2430|INFO|loginfo|2013/10/28
2013-11-08 13:23:37.3210|INFO|loginfo|2013/10/29
2013-11-08 13:23:37.3366|INFO|loginfo|2013/10/30
2013-11-08 13:23:37.3522|INFO|loginfo|2013/10/31
2013-11-08 13:23:46.5562|INFO|loginfo|2013/11/8 13:23:46
2013-11-08 13:23:46.5562|INFO|loginfo|12
2013-11-08 13:23:46.5562|INFO|loginfo|2013/11/8 13:23:46
2013-11-08 13:23:47.4766|INFO|loginfo|2013/10/1
2013-11-08 13:23:47.5078|INFO|loginfo|2013/10/2
2013-11-08 13:23:47.5390|INFO|loginfo|2013/10/3
2013-11-08 13:23:47.5702|INFO|loginfo|2013/10/4
2013-11-08 13:23:47.6014|INFO|loginfo|2013/10/5
2013-11-08 13:23:47.6326|INFO|loginfo|2013/10/6
2013-11-08 13:23:47.6794|INFO|loginfo|2013/10/7
2013-11-08 13:23:47.7106|INFO|loginfo|2013/10/8
2013-11-08 13:23:47.7418|INFO|loginfo|2013/10/9
2013-11-08 13:23:47.7730|INFO|loginfo|2013/10/10
2013-11-08 13:23:47.8354|INFO|loginfo|2013/10/11
2013-11-08 13:23:47.8822|INFO|loginfo|2013/10/12
2013-11-08 13:23:47.9134|INFO|loginfo|2013/10/13
2013-11-08 13:23:47.9446|INFO|loginfo|2013/10/14
2013-11-08 13:23:47.9758|INFO|loginfo|2013/10/15
2013-11-08 13:23:48.0070|INFO|loginfo|2013/10/16
2013-11-08 13:23:48.0382|INFO|loginfo|2013/10/17
2013-11-08 13:23:48.0694|INFO|loginfo|2013/10/18
2013-11-08 13:23:48.1006|INFO|loginfo|2013/10/19
2013-11-08 13:23:48.1318|INFO|loginfo|2013/10/20
2013-11-08 13:23:48.1630|INFO|loginfo|2013/10/21
2013-11-08 13:23:48.1942|INFO|loginfo|2013/10/22
2013-11-08 13:23:48.2254|INFO|loginfo|2013/10/23
2013-11-08 13:23:48.2566|INFO|loginfo|2013/10/24
2013-11-08 13:23:48.2878|INFO|loginfo|2013/10/25
2013-11-08 13:23:48.3190|INFO|loginfo|2013/10/26
2013-11-08 13:23:48.3502|INFO|loginfo|2013/10/27
2013-11-08 13:23:48.3814|INFO|loginfo|2013/10/28
2013-11-08 13:23:48.4126|INFO|loginfo|2013/10/29
2013-11-08 13:23:48.4438|INFO|loginfo|2013/10/30
2013-11-08 13:23:48.4750|INFO|loginfo|2013/10/31
2013-11-08 13:23:57.5855|INFO|loginfo|2013/11/8 13:23:57
2013-11-08 13:23:57.5855|INFO|loginfo|13
2013-11-08 13:23:57.5855|INFO|loginfo|2013/11/8 13:23:57
2013-11-08 13:23:58.2251|INFO|loginfo|2013/10/1
2013-11-08 13:23:58.2563|INFO|loginfo|2013/10/2
2013-11-08 13:23:58.2875|INFO|loginfo|2013/10/3
2013-11-08 13:23:58.3187|INFO|loginfo|2013/10/4
2013-11-08 13:23:58.3499|INFO|loginfo|2013/10/5
2013-11-08 13:23:58.3811|INFO|loginfo|2013/10/6
2013-11-08 13:23:58.4123|INFO|loginfo|2013/10/7
2013-11-08 13:23:58.4435|INFO|loginfo|2013/10/8
2013-11-08 13:23:58.4747|INFO|loginfo|2013/10/9
2013-11-08 13:23:58.5059|INFO|loginfo|2013/10/10
2013-11-08 13:23:58.5371|INFO|loginfo|2013/10/11
2013-11-08 13:23:58.5683|INFO|loginfo|2013/10/12
2013-11-08 13:23:58.5995|INFO|loginfo|2013/10/13
2013-11-08 13:23:58.6307|INFO|loginfo|2013/10/14
2013-11-08 13:23:58.6931|INFO|loginfo|2013/10/15
2013-11-08 13:23:58.7087|INFO|loginfo|2013/10/16
2013-11-08 13:23:58.7399|INFO|loginfo|2013/10/17
2013-11-08 13:23:58.7711|INFO|loginfo|2013/10/18
2013-11-08 13:23:58.8179|INFO|loginfo|2013/10/19
2013-11-08 13:23:58.8803|INFO|loginfo|2013/10/20
2013-11-08 13:23:58.9271|INFO|loginfo|2013/10/21
2013-11-08 13:23:58.9583|INFO|loginfo|2013/10/22
2013-11-08 13:23:58.9895|INFO|loginfo|2013/10/23
2013-11-08 13:23:59.0207|INFO|loginfo|2013/10/24
2013-11-08 13:23:59.0519|INFO|loginfo|2013/10/25
2013-11-08 13:23:59.0831|INFO|loginfo|2013/10/26
2013-11-08 13:23:59.1143|INFO|loginfo|2013/10/27
2013-11-08 13:23:59.1455|INFO|loginfo|2013/10/28
2013-11-08 13:23:59.1923|INFO|loginfo|2013/10/29
2013-11-08 13:23:59.2235|INFO|loginfo|2013/10/30
2013-11-08 13:23:59.2547|INFO|loginfo|2013/10/31
2013-11-08 13:24:09.2699|INFO|loginfo|2013/11/8 13:24:09
2013-11-08 13:24:09.2699|INFO|loginfo|14
2013-11-08 13:24:09.2699|INFO|loginfo|2013/11/8 13:24:09
2013-11-08 13:24:09.8159|INFO|loginfo|2013/10/1
2013-11-08 13:24:09.8471|INFO|loginfo|2013/10/2
2013-11-08 13:24:09.8783|INFO|loginfo|2013/10/3
2013-11-08 13:24:09.9095|INFO|loginfo|2013/10/4
2013-11-08 13:24:09.9407|INFO|loginfo|2013/10/5
2013-11-08 13:24:09.9719|INFO|loginfo|2013/10/6
2013-11-08 13:24:10.0031|INFO|loginfo|2013/10/7
2013-11-08 13:24:10.0343|INFO|loginfo|2013/10/8
2013-11-08 13:24:10.0655|INFO|loginfo|2013/10/9
2013-11-08 13:24:10.0967|INFO|loginfo|2013/10/10
2013-11-08 13:24:10.1279|INFO|loginfo|2013/10/11
2013-11-08 13:24:10.1591|INFO|loginfo|2013/10/12
2013-11-08 13:24:10.1903|INFO|loginfo|2013/10/13
2013-11-08 13:24:10.2215|INFO|loginfo|2013/10/14
2013-11-08 13:24:10.2527|INFO|loginfo|2013/10/15
2013-11-08 13:24:10.2839|INFO|loginfo|2013/10/16
2013-11-08 13:24:10.3151|INFO|loginfo|2013/10/17
2013-11-08 13:24:10.3619|INFO|loginfo|2013/10/18
2013-11-08 13:24:10.4087|INFO|loginfo|2013/10/19
2013-11-08 13:24:10.4399|INFO|loginfo|2013/10/20
2013-11-08 13:24:10.4711|INFO|loginfo|2013/10/21
2013-11-08 13:24:10.5023|INFO|loginfo|2013/10/22
2013-11-08 13:24:10.5647|INFO|loginfo|2013/10/23
2013-11-08 13:24:10.5959|INFO|loginfo|2013/10/24
2013-11-08 13:24:10.6271|INFO|loginfo|2013/10/25
2013-11-08 13:24:10.6583|INFO|loginfo|2013/10/26
2013-11-08 13:24:10.6895|INFO|loginfo|2013/10/27
2013-11-08 13:24:10.7207|INFO|loginfo|2013/10/28
2013-11-08 13:24:10.7519|INFO|loginfo|2013/10/29
2013-11-08 13:24:10.7831|INFO|loginfo|2013/10/30
2013-11-08 13:24:10.8143|INFO|loginfo|2013/10/31
2013-11-08 13:24:19.8311|INFO|loginfo|2013/11/8 13:24:19
2013-11-08 13:24:19.8467|INFO|loginfo|15
2013-11-08 13:24:19.8467|INFO|loginfo|2013/11/8 13:24:19
2013-11-08 13:24:20.7047|INFO|loginfo|2013/10/1
2013-11-08 13:24:20.7359|INFO|loginfo|2013/10/2
2013-11-08 13:24:20.7671|INFO|loginfo|2013/10/3
2013-11-08 13:24:20.7983|INFO|loginfo|2013/10/4
2013-11-08 13:24:20.8295|INFO|loginfo|2013/10/5
2013-11-08 13:24:20.8607|INFO|loginfo|2013/10/6
2013-11-08 13:24:20.8919|INFO|loginfo|2013/10/7
2013-11-08 13:24:20.9231|INFO|loginfo|2013/10/8
2013-11-08 13:24:20.9699|INFO|loginfo|2013/10/9
2013-11-08 13:24:21.0479|INFO|loginfo|2013/10/10
2013-11-08 13:24:21.1103|INFO|loginfo|2013/10/11
2013-11-08 13:24:21.1415|INFO|loginfo|2013/10/12
2013-11-08 13:24:21.1883|INFO|loginfo|2013/10/13
2013-11-08 13:24:21.2195|INFO|loginfo|2013/10/14
2013-11-08 13:24:21.2507|INFO|loginfo|2013/10/15
2013-11-08 13:24:21.2819|INFO|loginfo|2013/10/16
2013-11-08 13:24:21.3131|INFO|loginfo|2013/10/17
2013-11-08 13:24:21.3443|INFO|loginfo|2013/10/18
2013-11-08 13:24:21.3755|INFO|loginfo|2013/10/19
2013-11-08 13:24:21.4067|INFO|loginfo|2013/10/20
2013-11-08 13:24:21.4379|INFO|loginfo|2013/10/21
2013-11-08 13:24:21.4691|INFO|loginfo|2013/10/22
2013-11-08 13:24:21.5159|INFO|loginfo|2013/10/23
2013-11-08 13:24:21.5471|INFO|loginfo|2013/10/24
2013-11-08 13:24:21.5783|INFO|loginfo|2013/10/25
2013-11-08 13:24:21.6095|INFO|loginfo|2013/10/26
2013-11-08 13:24:21.6407|INFO|loginfo|2013/10/27
2013-11-08 13:24:21.6719|INFO|loginfo|2013/10/28
2013-11-08 13:24:21.7031|INFO|loginfo|2013/10/29
2013-11-08 13:24:21.7343|INFO|loginfo|2013/10/30
2013-11-08 13:24:21.7655|INFO|loginfo|2013/10/31
2013-11-08 13:24:31.9835|INFO|loginfo|2013/11/8 13:24:31
2013-11-08 13:24:31.9835|INFO|loginfo|16
2013-11-08 13:24:31.9835|INFO|loginfo|2013/11/8 13:24:31
2013-11-08 13:24:32.7791|INFO|loginfo|2013/10/1
2013-11-08 13:24:32.8103|INFO|loginfo|2013/10/2
2013-11-08 13:24:32.8415|INFO|loginfo|2013/10/3
2013-11-08 13:24:32.8727|INFO|loginfo|2013/10/4
2013-11-08 13:24:32.9039|INFO|loginfo|2013/10/5
2013-11-08 13:24:32.9351|INFO|loginfo|2013/10/6
